time, out0, cell
75.0, 152.0, 1.0
76.0, 152.0, 1.0
77.0, 155.0, 1.0
78.0, 155.0, 1.0
79.0, 156.0, 1.0
80.0, 158.0, 1.0
81.0, 160.0, 1.0
82.0, 160.0, 1.0
83.0, 161.0, 1.0
84.0, 166.0, 1.0
85.0, 165.0, 1.0
86.0, 166.0, 1.0
87.0, 167.0, 1.0
88.0, 168.0, 1.0
89.0, 168.0, 1.0
90.0, 171.0, 1.0
91.0, 174.0, 1.0
92.0, 173.0, 1.0
93.0, 175.0, 1.0
94.0, 177.0, 1.0
95.0, 179.0, 1.0
96.0, 183.0, 1.0
97.0, 183.0, 1.0
98.0, 184.0, 1.0
99.0, 185.0, 1.0
100.0, 188.0, 1.0
101.0, 193.0, 1.0
102.0, 192.0, 1.0
103.0, 194.0, 1.0
104.0, 196.0, 1.0
105.0, 201.0, 1.0
106.0, 201.0, 1.0
107.0, 200.0, 1.0
108.0, 203.0, 1.0
109.0, 205.0, 1.0
110.0, 204.0, 1.0
111.0, 204.0, 1.0
112.0, 205.0, 1.0
113.0, 206.0, 1.0
114.0, 210.0, 1.0
115.0, 211.0, 1.0
116.0, 211.0, 1.0
117.0, 211.0, 1.0
118.0, 211.0, 1.0
119.0, 215.0, 1.0
120.0, 221.0, 1.0
121.0, 223.0, 1.0
122.0, 224.0, 1.0
123.0, 228.0, 1.0
124.0, 233.0, 1.0
125.0, 235.0, 1.0
126.0, 236.0, 1.0
127.0, 238.0, 1.0
128.0, 238.0, 1.0
129.0, 238.0, 1.0
130.0, 235.0, 1.0
131.0, 236.0, 1.0
132.0, 238.0, 1.0
133.0, 238.0, 1.0
134.0, 238.0, 1.0
135.0, 241.0, 1.0
136.0, 242.0, 1.0
137.0, 241.0, 1.0
138.0, 241.0, 1.0
139.0, 243.0, 1.0
140.0, 243.0, 1.0
141.0, 247.0, 1.0
142.0, 246.0, 1.0
143.0, 247.0, 1.0
144.0, 250.0, 1.0
145.0, 253.0, 1.0
146.0, 255.0, 1.0
147.0, 252.0, 1.0
148.0, 249.0, 1.0
149.0, 249.0, 1.0
150.0, 252.0, 1.0
151.0, 253.0, 1.0
152.0, 253.0, 1.0
153.0, 254.0, 1.0
154.0, 254.0, 1.0
155.0, 255.0, 1.0
156.0, 257.0, 1.0
157.0, 258.0, 1.0
158.0, 261.0, 1.0
159.0, 261.0, 1.0
160.0, 264.0, 1.0
161.0, 263.0, 1.0
162.0, 268.0, 1.0
163.0, 270.0, 1.0
164.0, 270.0, 1.0
165.0, 272.0, 1.0
166.0, 272.0, 1.0
167.0, 276.0, 1.0
168.0, 278.0, 1.0
169.0, 279.0, 1.0
170.0, 283.0, 1.0
171.0, 282.0, 1.0
172.0, 281.0, 1.0
173.0, 283.0, 1.0
174.0, 283.0, 1.0
175.0, 284.0, 1.0
176.0, 285.0, 1.0
177.0, 286.0, 1.0
178.0, 285.0, 1.0
179.0, 286.0, 1.0
180.0, 289.0, 1.0
181.0, 291.0, 1.0
182.0, 294.0, 1.0
183.0, 297.0, 1.0
184.0, 298.0, 1.0
185.0, 298.0, 1.0
186.0, 299.0, 1.0
187.0, 303.0, 1.0
188.0, 303.0, 1.0
189.0, 306.0, 1.0
190.0, 303.0, 1.0
191.0, 303.0, 1.0
192.0, 303.0, 1.0
193.0, 306.0, 1.0
194.0, 308.0, 1.0
195.0, 311.0, 1.0
196.0, 312.0, 1.0
197.0, 311.0, 1.0
198.0, 313.0, 1.0
199.0, 311.0, 1.0
200.0, 316.0, 1.0
201.0, 317.0, 1.0
202.0, 315.0, 1.0
203.0, 316.0, 1.0
204.0, 317.0, 1.0
205.0, 316.0, 1.0
206.0, 317.0, 1.0
207.0, 317.0, 1.0
208.0, 315.0, 1.0
209.0, 317.0, 1.0
210.0, 319.0, 1.0
211.0, 317.0, 1.0
212.0, 317.0, 1.0
213.0, 320.0, 1.0
214.0, 323.0, 1.0
215.0, 324.0, 1.0
216.0, 324.0, 1.0
217.0, 323.0, 1.0
218.0, 326.0, 1.0
219.0, 325.0, 1.0
220.0, 327.0, 1.0
221.0, 329.0, 1.0
222.0, 326.0, 1.0
223.0, 328.0, 1.0
224.0, 328.0, 1.0
225.0, 329.0, 1.0
226.0, 331.0, 1.0
227.0, 336.0, 1.0
228.0, 336.0, 1.0
229.0, 337.0, 1.0
230.0, 337.0, 1.0
231.0, 337.0, 1.0
232.0, 334.0, 1.0
233.0, 335.0, 1.0
234.0, 338.0, 1.0
235.0, 337.0, 1.0
236.0, 338.0, 1.0
237.0, 336.0, 1.0
238.0, 337.0, 1.0
239.0, 339.0, 1.0
240.0, 335.0, 1.0
241.0, 334.0, 1.0
242.0, 338.0, 1.0
243.0, 340.0, 1.0
244.0, 337.0, 1.0
245.0, 336.0, 1.0
246.0, 339.0, 1.0
247.0, 338.0, 1.0
248.0, 338.0, 1.0
249.0, 339.0, 1.0
250.0, 338.0, 1.0
251.0, 340.0, 1.0
252.0, 343.0, 1.0
253.0, 345.0, 1.0
254.0, 342.0, 1.0
255.0, 341.0, 1.0
256.0, 341.0, 1.0
257.0, 343.0, 1.0
258.0, 342.0, 1.0
259.0, 341.0, 1.0
260.0, 342.0, 1.0
261.0, 343.0, 1.0
262.0, 343.0, 1.0
263.0, 344.0, 1.0
264.0, 345.0, 1.0
265.0, 347.0, 1.0
266.0, 347.0, 1.0
267.0, 348.0, 1.0
268.0, 350.0, 1.0
269.0, 355.0, 1.0
270.0, 360.0, 1.0
271.0, 357.0, 1.0
272.0, 354.0, 1.0
273.0, 353.0, 1.0
274.0, 358.0, 1.0
275.0, 358.0, 1.0
276.0, 357.0, 1.0
277.0, 355.0, 1.0
278.0, 356.0, 1.0
279.0, 355.0, 1.0
280.0, 355.0, 1.0
281.0, 355.0, 1.0
282.0, 356.0, 1.0
283.0, 356.0, 1.0
284.0, 358.0, 1.0
285.0, 358.0, 1.0
286.0, 358.0, 1.0
287.0, 358.0, 1.0
288.0, 360.0, 1.0
289.0, 359.0, 1.0
290.0, 357.0, 1.0
291.0, 353.0, 1.0
292.0, 353.0, 1.0
293.0, 354.0, 1.0
294.0, 355.0, 1.0
295.0, 354.0, 1.0
296.0, 355.0, 1.0
297.0, 355.0, 1.0
298.0, 356.0, 1.0
299.0, 359.0, 1.0
300.0, 362.0, 1.0
301.0, 362.0, 1.0
302.0, 361.0, 1.0
303.0, 366.0, 1.0
304.0, 368.0, 1.0
305.0, 367.0, 1.0
306.0, 369.0, 1.0
307.0, 365.0, 1.0
308.0, 365.0, 1.0
309.0, 370.0, 1.0
310.0, 370.0, 1.0
311.0, 371.0, 1.0
312.0, 370.0, 1.0
313.0, 371.0, 1.0
314.0, 370.0, 1.0
315.0, 369.0, 1.0
316.0, 370.0, 1.0
317.0, 370.0, 1.0
318.0, 374.0, 1.0
319.0, 378.0, 1.0
320.0, 377.0, 1.0
321.0, 377.0, 1.0
322.0, 378.0, 1.0
323.0, 376.0, 1.0
324.0, 378.0, 1.0
325.0, 377.0, 1.0
326.0, 379.0, 1.0
327.0, 382.0, 1.0
328.0, 380.0, 1.0
329.0, 385.0, 1.0
330.0, 386.0, 1.0
331.0, 384.0, 1.0
332.0, 388.0, 1.0
333.0, 392.0, 1.0
334.0, 391.0, 1.0
335.0, 393.0, 1.0
336.0, 396.0, 1.0
337.0, 395.0, 1.0
338.0, 399.0, 1.0
339.0, 401.0, 1.0
340.0, 400.0, 1.0
341.0, 398.0, 1.0
342.0, 402.0, 1.0
343.0, 405.0, 1.0
344.0, 408.0, 1.0
345.0, 410.0, 1.0
346.0, 414.0, 1.0
347.0, 414.0, 1.0
348.0, 415.0, 1.0
349.0, 416.0, 1.0
350.0, 415.0, 1.0
351.0, 415.0, 1.0
352.0, 418.0, 1.0
353.0, 417.0, 1.0
354.0, 417.0, 1.0
355.0, 414.0, 1.0
356.0, 413.0, 1.0
357.0, 415.0, 1.0
358.0, 415.0, 1.0
359.0, 418.0, 1.0
360.0, 418.0, 1.0
361.0, 417.0, 1.0
362.0, 418.0, 1.0
363.0, 421.0, 1.0
364.0, 419.0, 1.0
365.0, 420.0, 1.0
366.0, 420.0, 1.0
367.0, 421.0, 1.0
368.0, 422.0, 1.0
369.0, 422.0, 1.0
370.0, 427.0, 1.0
371.0, 427.0, 1.0
372.0, 427.0, 1.0
373.0, 430.0, 1.0
374.0, 432.0, 1.0
375.0, 432.0, 1.0
376.0, 432.0, 1.0
377.0, 432.0, 1.0
378.0, 435.0, 1.0
379.0, 434.0, 1.0
380.0, 435.0, 1.0
381.0, 437.0, 1.0
382.0, 438.0, 1.0
383.0, 438.0, 1.0
384.0, 439.0, 1.0
385.0, 441.0, 1.0
386.0, 441.0, 1.0
387.0, 446.0, 1.0
388.0, 448.0, 1.0
389.0, 450.0, 1.0
390.0, 449.0, 1.0
391.0, 447.0, 1.0
392.0, 446.0, 1.0
393.0, 444.0, 1.0
394.0, 447.0, 1.0
395.0, 449.0, 1.0
396.0, 446.0, 1.0
397.0, 443.0, 1.0
398.0, 443.0, 1.0
399.0, 442.0, 1.0
400.0, 440.0, 1.0
401.0, 439.0, 1.0
402.0, 441.0, 1.0
403.0, 440.0, 1.0
404.0, 439.0, 1.0
405.0, 440.0, 1.0
406.0, 439.0, 1.0
407.0, 439.0, 1.0
408.0, 444.0, 1.0
409.0, 444.0, 1.0
410.0, 447.0, 1.0
411.0, 446.0, 1.0
412.0, 451.0, 1.0
413.0, 453.0, 1.0
414.0, 453.0, 1.0
415.0, 453.0, 1.0
416.0, 453.0, 1.0
417.0, 456.0, 1.0
418.0, 456.0, 1.0
419.0, 454.0, 1.0
420.0, 455.0, 1.0
421.0, 455.0, 1.0
422.0, 455.0, 1.0
423.0, 453.0, 1.0
424.0, 450.0, 1.0
425.0, 452.0, 1.0
426.0, 455.0, 1.0
427.0, 457.0, 1.0
428.0, 458.0, 1.0
429.0, 457.0, 1.0
430.0, 455.0, 1.0
431.0, 458.0, 1.0
432.0, 457.0, 1.0
433.0, 457.0, 1.0
434.0, 455.0, 1.0
435.0, 453.0, 1.0
436.0, 452.0, 1.0
437.0, 454.0, 1.0
438.0, 453.0, 1.0
439.0, 452.0, 1.0
440.0, 453.0, 1.0
441.0, 454.0, 1.0
442.0, 452.0, 1.0
443.0, 451.0, 1.0
444.0, 450.0, 1.0
445.0, 453.0, 1.0
446.0, 457.0, 1.0
447.0, 455.0, 1.0
448.0, 454.0, 1.0
449.0, 452.0, 1.0
450.0, 451.0, 1.0
451.0, 454.0, 1.0
452.0, 453.0, 1.0
453.0, 448.0, 1.0
454.0, 450.0, 1.0
455.0, 451.0, 1.0
456.0, 451.0, 1.0
457.0, 451.0, 1.0
458.0, 451.0, 1.0
459.0, 456.0, 1.0
460.0, 459.0, 1.0
461.0, 463.0, 1.0
462.0, 462.0, 1.0
463.0, 462.0, 1.0
464.0, 462.0, 1.0
465.0, 462.0, 1.0
466.0, 463.0, 1.0
467.0, 463.0, 1.0
468.0, 463.0, 1.0
469.0, 464.0, 1.0
470.0, 465.0, 1.0
471.0, 464.0, 1.0
472.0, 464.0, 1.0
473.0, 465.0, 1.0
474.0, 466.0, 1.0
475.0, 465.0, 1.0
476.0, 463.0, 1.0
477.0, 466.0, 1.0
478.0, 467.0, 1.0
479.0, 467.0, 1.0
480.0, 468.0, 1.0
481.0, 467.0, 1.0
482.0, 470.0, 1.0
483.0, 472.0, 1.0
484.0, 474.0, 1.0
485.0, 473.0, 1.0
486.0, 474.0, 1.0
487.0, 474.0, 1.0
488.0, 474.0, 1.0
489.0, 471.0, 1.0
490.0, 474.0, 1.0
491.0, 477.0, 1.0
492.0, 477.0, 1.0
493.0, 477.0, 1.0
494.0, 477.0, 1.0
495.0, 477.0, 1.0
496.0, 478.0, 1.0
497.0, 479.0, 1.0
498.0, 485.0, 1.0
499.0, 484.0, 1.0
500.0, 483.0, 1.0
501.0, 481.0, 1.0
502.0, 479.0, 1.0
503.0, 482.0, 1.0
504.0, 484.0, 1.0
505.0, 483.0, 1.0
506.0, 485.0, 1.0
507.0, 485.0, 1.0
508.0, 485.0, 1.0
509.0, 484.0, 1.0
510.0, 486.0, 1.0
511.0, 487.0, 1.0
512.0, 486.0, 1.0
513.0, 489.0, 1.0
514.0, 490.0, 1.0
515.0, 489.0, 1.0
516.0, 488.0, 1.0
517.0, 487.0, 1.0
518.0, 491.0, 1.0
519.0, 492.0, 1.0
520.0, 491.0, 1.0
521.0, 490.0, 1.0
522.0, 493.0, 1.0
523.0, 493.0, 1.0
524.0, 495.0, 1.0
525.0, 497.0, 1.0
526.0, 497.0, 1.0
527.0, 497.0, 1.0
528.0, 494.0, 1.0
529.0, 495.0, 1.0
530.0, 493.0, 1.0
531.0, 487.0, 1.0
532.0, 487.0, 1.0
533.0, 490.0, 1.0
534.0, 486.0, 1.0
535.0, 485.0, 1.0
536.0, 485.0, 1.0
537.0, 482.0, 1.0
538.0, 480.0, 1.0
539.0, 481.0, 1.0
540.0, 479.0, 1.0
541.0, 480.0, 1.0
542.0, 481.0, 1.0
543.0, 481.0, 1.0
544.0, 481.0, 1.0
545.0, 480.0, 1.0
546.0, 484.0, 1.0
547.0, 479.0, 1.0
548.0, 476.0, 1.0
549.0, 477.0, 1.0
550.0, 478.0, 1.0
551.0, 483.0, 1.0
552.0, 484.0, 1.0
553.0, 487.0, 1.0
554.0, 487.0, 1.0
555.0, 489.0, 1.0
556.0, 487.0, 1.0
557.0, 491.0, 1.0
558.0, 489.0, 1.0
559.0, 493.0, 1.0
560.0, 493.0, 1.0
561.0, 493.0, 1.0
562.0, 494.0, 1.0
563.0, 494.0, 1.0
564.0, 495.0, 1.0
565.0, 494.0, 1.0
566.0, 494.0, 1.0
567.0, 497.0, 1.0
568.0, 495.0, 1.0
569.0, 492.0, 1.0
570.0, 492.0, 1.0
571.0, 490.0, 1.0
572.0, 492.0, 1.0
573.0, 490.0, 1.0
574.0, 492.0, 1.0
575.0, 492.0, 1.0
576.0, 491.0, 1.0
577.0, 491.0, 1.0
578.0, 494.0, 1.0
579.0, 496.0, 1.0
580.0, 498.0, 1.0
581.0, 499.0, 1.0
582.0, 497.0, 1.0
583.0, 497.0, 1.0
584.0, 499.0, 1.0
585.0, 500.0, 1.0
586.0, 500.0, 1.0
587.0, 496.0, 1.0
588.0, 495.0, 1.0
589.0, 498.0, 1.0
590.0, 499.0, 1.0
591.0, 499.0, 1.0
592.0, 502.0, 1.0
593.0, 502.0, 1.0
594.0, 503.0, 1.0
595.0, 509.0, 1.0
596.0, 510.0, 1.0
597.0, 508.0, 1.0
598.0, 509.0, 1.0
599.0, 510.0, 1.0
600.0, 510.0, 1.0
601.0, 509.0, 1.0
602.0, 509.0, 1.0
603.0, 509.0, 1.0
604.0, 507.0, 1.0
605.0, 508.0, 1.0
606.0, 507.0, 1.0
607.0, 509.0, 1.0
608.0, 509.0, 1.0
609.0, 507.0, 1.0
610.0, 506.0, 1.0
611.0, 503.0, 1.0
612.0, 500.0, 1.0
613.0, 499.0, 1.0
614.0, 499.0, 1.0
615.0, 501.0, 1.0
616.0, 501.0, 1.0
617.0, 498.0, 1.0
618.0, 496.0, 1.0
619.0, 498.0, 1.0
620.0, 497.0, 1.0
621.0, 503.0, 1.0
622.0, 505.0, 1.0
623.0, 505.0, 1.0
624.0, 505.0, 1.0
625.0, 501.0, 1.0
626.0, 504.0, 1.0
627.0, 506.0, 1.0
628.0, 505.0, 1.0
629.0, 502.0, 1.0
630.0, 498.0, 1.0
631.0, 501.0, 1.0
632.0, 503.0, 1.0
633.0, 503.0, 1.0
634.0, 501.0, 1.0
635.0, 503.0, 1.0
636.0, 502.0, 1.0
637.0, 502.0, 1.0
638.0, 499.0, 1.0
639.0, 499.0, 1.0
640.0, 500.0, 1.0
641.0, 500.0, 1.0
642.0, 498.0, 1.0
643.0, 496.0, 1.0
644.0, 500.0, 1.0
645.0, 498.0, 1.0
646.0, 498.0, 1.0
647.0, 501.0, 1.0
648.0, 499.0, 1.0
649.0, 501.0, 1.0
650.0, 499.0, 1.0
651.0, 499.0, 1.0
652.0, 502.0, 1.0
653.0, 502.0, 1.0
654.0, 504.0, 1.0
655.0, 503.0, 1.0
656.0, 502.0, 1.0
657.0, 506.0, 1.0
658.0, 504.0, 1.0
659.0, 501.0, 1.0
660.0, 501.0, 1.0
661.0, 504.0, 1.0
662.0, 504.0, 1.0
663.0, 503.0, 1.0
664.0, 505.0, 1.0
665.0, 508.0, 1.0
666.0, 506.0, 1.0
667.0, 509.0, 1.0
668.0, 513.0, 1.0
669.0, 515.0, 1.0
670.0, 517.0, 1.0
671.0, 515.0, 1.0
672.0, 519.0, 1.0
673.0, 518.0, 1.0
674.0, 517.0, 1.0
675.0, 514.0, 1.0
676.0, 517.0, 1.0
677.0, 519.0, 1.0
678.0, 521.0, 1.0
679.0, 522.0, 1.0
680.0, 523.0, 1.0
681.0, 521.0, 1.0
682.0, 522.0, 1.0
683.0, 522.0, 1.0
684.0, 525.0, 1.0
685.0, 525.0, 1.0
686.0, 520.0, 1.0
687.0, 519.0, 1.0
688.0, 517.0, 1.0
689.0, 518.0, 1.0
690.0, 517.0, 1.0
691.0, 521.0, 1.0
692.0, 518.0, 1.0
693.0, 517.0, 1.0
694.0, 517.0, 1.0
695.0, 518.0, 1.0
696.0, 517.0, 1.0
697.0, 518.0, 1.0
698.0, 521.0, 1.0
699.0, 527.0, 1.0
700.0, 528.0, 1.0
701.0, 529.0, 1.0
702.0, 529.0, 1.0
703.0, 528.0, 1.0
704.0, 529.0, 1.0
705.0, 526.0, 1.0
706.0, 526.0, 1.0
707.0, 525.0, 1.0
708.0, 527.0, 1.0
709.0, 529.0, 1.0
710.0, 528.0, 1.0
711.0, 526.0, 1.0
712.0, 526.0, 1.0
713.0, 525.0, 1.0
714.0, 526.0, 1.0
715.0, 524.0, 1.0
716.0, 523.0, 1.0
717.0, 525.0, 1.0
718.0, 525.0, 1.0
719.0, 522.0, 1.0
720.0, 519.0, 1.0
721.0, 517.0, 1.0
722.0, 515.0, 1.0
723.0, 513.0, 1.0
724.0, 511.0, 1.0
725.0, 509.0, 1.0
726.0, 510.0, 1.0
727.0, 510.0, 1.0
728.0, 511.0, 1.0
729.0, 511.0, 1.0
730.0, 510.0, 1.0
731.0, 513.0, 1.0
732.0, 516.0, 1.0
733.0, 517.0, 1.0
734.0, 514.0, 1.0
735.0, 511.0, 1.0
736.0, 511.0, 1.0
737.0, 514.0, 1.0
738.0, 515.0, 1.0
739.0, 513.0, 1.0
740.0, 513.0, 1.0
741.0, 513.0, 1.0
742.0, 509.0, 1.0
743.0, 511.0, 1.0
744.0, 509.0, 1.0
745.0, 509.0, 1.0
746.0, 509.0, 1.0
747.0, 507.0, 1.0
748.0, 506.0, 1.0
749.0, 504.0, 1.0
750.0, 503.0, 1.0
751.0, 505.0, 1.0
752.0, 503.0, 1.0
753.0, 508.0, 1.0
754.0, 507.0, 1.0
755.0, 508.0, 1.0
756.0, 509.0, 1.0
757.0, 510.0, 1.0
758.0, 510.0, 1.0
759.0, 512.0, 1.0
760.0, 511.0, 1.0
761.0, 512.0, 1.0
762.0, 511.0, 1.0
763.0, 513.0, 1.0
764.0, 512.0, 1.0
765.0, 516.0, 1.0
766.0, 516.0, 1.0
767.0, 515.0, 1.0
768.0, 515.0, 1.0
769.0, 517.0, 1.0
770.0, 517.0, 1.0
771.0, 515.0, 1.0
772.0, 510.0, 1.0
773.0, 508.0, 1.0
774.0, 510.0, 1.0
775.0, 510.0, 1.0
776.0, 514.0, 1.0
777.0, 516.0, 1.0
778.0, 514.0, 1.0
779.0, 514.0, 1.0
780.0, 514.0, 1.0
781.0, 514.0, 1.0
782.0, 515.0, 1.0
783.0, 514.0, 1.0
784.0, 515.0, 1.0
785.0, 516.0, 1.0
786.0, 518.0, 1.0
787.0, 516.0, 1.0
788.0, 515.0, 1.0
789.0, 513.0, 1.0
790.0, 516.0, 1.0
791.0, 520.0, 1.0
792.0, 514.0, 1.0
793.0, 513.0, 1.0
794.0, 511.0, 1.0
795.0, 512.0, 1.0
796.0, 517.0, 1.0
797.0, 518.0, 1.0
798.0, 516.0, 1.0
799.0, 517.0, 1.0
800.0, 514.0, 1.0
801.0, 514.0, 1.0
802.0, 515.0, 1.0
803.0, 515.0, 1.0
804.0, 516.0, 1.0
805.0, 518.0, 1.0
806.0, 515.0, 1.0
807.0, 512.0, 1.0
808.0, 514.0, 1.0
809.0, 515.0, 1.0
810.0, 518.0, 1.0
811.0, 518.0, 1.0
812.0, 518.0, 1.0
813.0, 518.0, 1.0
814.0, 519.0, 1.0
815.0, 518.0, 1.0
816.0, 517.0, 1.0
817.0, 513.0, 1.0
818.0, 511.0, 1.0
819.0, 512.0, 1.0
820.0, 510.0, 1.0
821.0, 511.0, 1.0
822.0, 508.0, 1.0
823.0, 510.0, 1.0
824.0, 508.0, 1.0
825.0, 509.0, 1.0
826.0, 506.0, 1.0
827.0, 506.0, 1.0
828.0, 512.0, 1.0
829.0, 514.0, 1.0
830.0, 513.0, 1.0
831.0, 513.0, 1.0
832.0, 514.0, 1.0
833.0, 516.0, 1.0
834.0, 517.0, 1.0
835.0, 521.0, 1.0
836.0, 521.0, 1.0
837.0, 523.0, 1.0
838.0, 524.0, 1.0
839.0, 525.0, 1.0
840.0, 524.0, 1.0
841.0, 525.0, 1.0
842.0, 528.0, 1.0
843.0, 529.0, 1.0
844.0, 526.0, 1.0
845.0, 525.0, 1.0
846.0, 521.0, 1.0
847.0, 522.0, 1.0
848.0, 521.0, 1.0
849.0, 522.0, 1.0
850.0, 523.0, 1.0
851.0, 522.0, 1.0
852.0, 524.0, 1.0
853.0, 526.0, 1.0
854.0, 528.0, 1.0
855.0, 527.0, 1.0
856.0, 525.0, 1.0
857.0, 527.0, 1.0
858.0, 523.0, 1.0
859.0, 522.0, 1.0
860.0, 526.0, 1.0
861.0, 526.0, 1.0
862.0, 527.0, 1.0
863.0, 529.0, 1.0
864.0, 527.0, 1.0
865.0, 525.0, 1.0
866.0, 521.0, 1.0
867.0, 523.0, 1.0
868.0, 520.0, 1.0
869.0, 524.0, 1.0
870.0, 524.0, 1.0
871.0, 523.0, 1.0
872.0, 526.0, 1.0
873.0, 529.0, 1.0
874.0, 530.0, 1.0
875.0, 530.0, 1.0
876.0, 526.0, 1.0
877.0, 528.0, 1.0
878.0, 526.0, 1.0
879.0, 528.0, 1.0
880.0, 527.0, 1.0
881.0, 525.0, 1.0
882.0, 527.0, 1.0
883.0, 527.0, 1.0
884.0, 524.0, 1.0
885.0, 527.0, 1.0
886.0, 525.0, 1.0
887.0, 527.0, 1.0
888.0, 526.0, 1.0
889.0, 526.0, 1.0
890.0, 529.0, 1.0
891.0, 526.0, 1.0
892.0, 526.0, 1.0
893.0, 529.0, 1.0
894.0, 529.0, 1.0
895.0, 530.0, 1.0
896.0, 530.0, 1.0
897.0, 529.0, 1.0
898.0, 531.0, 1.0
899.0, 525.0, 1.0
900.0, 523.0, 1.0
901.0, 523.0, 1.0
902.0, 523.0, 1.0
903.0, 522.0, 1.0
904.0, 519.0, 1.0
905.0, 521.0, 1.0
906.0, 518.0, 1.0
907.0, 519.0, 1.0
908.0, 518.0, 1.0
909.0, 520.0, 1.0
910.0, 517.0, 1.0
911.0, 516.0, 1.0
912.0, 513.0, 1.0
913.0, 512.0, 1.0
914.0, 512.0, 1.0
915.0, 513.0, 1.0
916.0, 514.0, 1.0
917.0, 516.0, 1.0
918.0, 515.0, 1.0
919.0, 515.0, 1.0
920.0, 512.0, 1.0
921.0, 518.0, 1.0
922.0, 519.0, 1.0
923.0, 522.0, 1.0
924.0, 523.0, 1.0
925.0, 523.0, 1.0
926.0, 524.0, 1.0
927.0, 525.0, 1.0
928.0, 526.0, 1.0
929.0, 525.0, 1.0
930.0, 529.0, 1.0
931.0, 530.0, 1.0
932.0, 531.0, 1.0
933.0, 532.0, 1.0
934.0, 534.0, 1.0
935.0, 535.0, 1.0
936.0, 536.0, 1.0
937.0, 535.0, 1.0
938.0, 538.0, 1.0
939.0, 540.0, 1.0
940.0, 541.0, 1.0
941.0, 540.0, 1.0
942.0, 540.0, 1.0
943.0, 539.0, 1.0
944.0, 540.0, 1.0
945.0, 538.0, 1.0
946.0, 539.0, 1.0
947.0, 539.0, 1.0
948.0, 538.0, 1.0
949.0, 540.0, 1.0
950.0, 539.0, 1.0
951.0, 540.0, 1.0
952.0, 540.0, 1.0
953.0, 542.0, 1.0
954.0, 540.0, 1.0
955.0, 540.0, 1.0
956.0, 543.0, 1.0
957.0, 547.0, 1.0
958.0, 547.0, 1.0
959.0, 548.0, 1.0
960.0, 549.0, 1.0
961.0, 550.0, 1.0
962.0, 551.0, 1.0
963.0, 551.0, 1.0
964.0, 551.0, 1.0
965.0, 547.0, 1.0
966.0, 548.0, 1.0
967.0, 549.0, 1.0
968.0, 547.0, 1.0
969.0, 543.0, 1.0
970.0, 543.0, 1.0
971.0, 543.0, 1.0
972.0, 541.0, 1.0
973.0, 542.0, 1.0
974.0, 545.0, 1.0
975.0, 546.0, 1.0
976.0, 544.0, 1.0
977.0, 545.0, 1.0
978.0, 544.0, 1.0
979.0, 542.0, 1.0
980.0, 542.0, 1.0
981.0, 543.0, 1.0
982.0, 541.0, 1.0
983.0, 542.0, 1.0
984.0, 542.0, 1.0
985.0, 539.0, 1.0
986.0, 540.0, 1.0
987.0, 536.0, 1.0
988.0, 534.0, 1.0
989.0, 533.0, 1.0
990.0, 534.0, 1.0
991.0, 530.0, 1.0
992.0, 527.0, 1.0
993.0, 527.0, 1.0
994.0, 530.0, 1.0
995.0, 532.0, 1.0
996.0, 530.0, 1.0
997.0, 530.0, 1.0
